Timestamp,ID (HEX),Message Name,Data (HEX),Decoded Signals,Legitimacy
1754858154.362365,003,DoS_Attack,25805CA7331A1FB7,{},Malign
1754858154.4231079,00C,DoS_Attack,EFDFC1AD9938C2B3,{},Malign
1754858154.4395792,004,DoS_Attack,2E5419DAE9E7ED67,{},Malign
1754858154.4696336,001,DoS_Attack,65323C7885A85D3A,{},Malign
1754858154.5081804,00E,DoS_Attack,6E880272EA0230B8,{},Malign
1754858154.5485747,00F,DoS_Attack,86D1C17FD4B33119,{},Malign
1754858154.5641263,003,DoS_Attack,D16A26B066948ADA,{},Malign
1754858154.634935,009,DoS_Attack,E3D494C216319C2A,{},Malign
1754858154.6846905,00F,DoS_Attack,52DD83015D2AF050,{},Malign
1754858154.7536476,00A,DoS_Attack,7EE4369CBE001F30,{},Malign
1754858154.804871,004,DoS_Attack,C43B39F8D02549CC,{},Malign
1754858154.874395,009,DoS_Attack,84A800EE22F7845B,{},Malign
1754858154.9252396,003,DoS_Attack,7D0BEDA3404A295E,{},Malign
1754858155.0024054,00F,DoS_Attack,FD0570390C69AB8D,{},Malign
1754858155.0164273,007,DoS_Attack,1A15AD2863BF3F62,{},Malign
1754858155.1095335,005,DoS_Attack,F76C790B39E7E308,{},Malign
1754858155.2087295,005,DoS_Attack,6040B5801D61A74F,{},Malign
1754858155.2825203,009,DoS_Attack,1AB863457E478021,{},Malign
1754858155.3256636,004,DoS_Attack,DBFFF64A97EC4D3E,{},Malign
1754858155.3621032,00B,DoS_Attack,7F08220E424858B2,{},Malign
1754858155.3748286,00C,DoS_Attack,895E1BCE852493B6,{},Malign
1754858155.4646735,009,DoS_Attack,C1EDC666DDD448E1,{},Malign
1754858155.5354397,00D,DoS_Attack,BF273421A508CED0,{},Malign
1754858155.62882,004,DoS_Attack,35650EFD839B85AD,{},Malign
1754858155.7116568,002,DoS_Attack,6D754555667D4288,{},Malign
1754858155.798523,010,DoS_Attack,FDAC3FB0422994D6,{},Malign
1754858155.8495321,007,DoS_Attack,044C5CF248855845,{},Malign
1754858155.8957167,009,DoS_Attack,AE83A2354FF0ADF8,{},Malign
1754858155.952812,007,DoS_Attack,F7245839B190CDB5,{},Malign
1754858156.0202177,00A,DoS_Attack,6C98A882B1E71883,{},Malign
1754858156.1080122,002,DoS_Attack,995755E557E5BCA7,{},Malign
1754858156.1739912,00B,DoS_Attack,7B9D0F85E2312925,{},Malign
1754858156.185149,00F,DoS_Attack,0337B31A270AA339,{},Malign
1754858156.2744255,000,DoS_Attack,9C2BE0222EC6D8D6,{},Malign
1754858156.3214002,002,DoS_Attack,835641C99C2C7B2A,{},Malign
1754858156.3436494,009,DoS_Attack,47DDACD5794BFFC8,{},Malign
1754858156.4000504,006,DoS_Attack,C773E608E0CC12D4,{},Malign
1754858156.4422297,002,DoS_Attack,2B760FD6E5F77359,{},Malign
1754858156.5109775,00F,DoS_Attack,C386951291F3698A,{},Malign
1754858156.6100912,007,DoS_Attack,18259BB275D3DBC1,{},Malign
1754858156.661768,009,DoS_Attack,7F2F8A60FB52E05D,{},Malign
1754858156.6798964,005,DoS_Attack,75DA2BAEDDD26143,{},Malign
1754858156.7550676,00B,DoS_Attack,65E38625662E6768,{},Malign
1754858156.7796392,00B,DoS_Attack,061BB1DD570675D5,{},Malign
1754858156.8363686,007,DoS_Attack,BC5E5A71B1430C37,{},Malign
1754858156.8971014,010,DoS_Attack,37C22A76977FF818,{},Malign
1754858156.9346035,00F,DoS_Attack,DD4899458173FD23,{},Malign
1754858156.9817908,007,DoS_Attack,84692CC0661DD5B9,{},Malign
1754858157.0208678,00B,DoS_Attack,029512E20FE10400,{},Malign
1754858157.1201174,00B,DoS_Attack,7E0A5FD545ECE022,{},Malign
1754858157.134542,00A,DoS_Attack,C097E4ED46524506,{},Malign
1754858157.17989,00D,DoS_Attack,9CF039287526B294,{},Malign
1754858157.2212443,002,DoS_Attack,23492549ABBD1C50,{},Malign
1754858157.2919443,002,DoS_Attack,452B8AC65C1F7CF8,{},Malign
1754858157.391751,007,DoS_Attack,0CECA7A6BA8F0DF2,{},Malign
1754858157.4595363,009,DoS_Attack,E0E4675BB765A034,{},Malign
1754858157.5301964,007,DoS_Attack,18DB379879FB74B7,{},Malign
1754858157.567861,00B,DoS_Attack,DF1E0015C0E5B9D0,{},Malign
1754858157.5815763,00A,DoS_Attack,023CF1BFB4F708C8,{},Malign
1754858157.6605456,002,DoS_Attack,8BE9458023472A73,{},Malign
1754858157.705848,010,DoS_Attack,115D95431241E883,{},Malign
1754858157.7855575,00E,DoS_Attack,B74AB30DE16D4907,{},Malign
1754858157.8401017,00C,DoS_Attack,0D10F98F89C21947,{},Malign
1754858157.9032533,001,DoS_Attack,4CA4610F25490F35,{},Malign
1754858157.989554,008,DoS_Attack,443C27F4491E8544,{},Malign
1754858158.023333,00A,DoS_Attack,3C1C0CF995A46CA9,{},Malign
1754858158.054741,004,DoS_Attack,E1D1DE2EFAE6BB68,{},Malign
1754858158.140167,00E,DoS_Attack,F9152A8FEBC93A76,{},Malign
1754858158.1603305,00C,DoS_Attack,4B9EBAA37A52FE0A,{},Malign
1754858158.2568407,00B,DoS_Attack,3A29CC2E097A818F,{},Malign
1754858158.33762,006,DoS_Attack,D2E887927B89B397,{},Malign
1754858158.3847914,00F,DoS_Attack,0884149E2863CF8E,{},Malign
1754858158.4345753,00A,DoS_Attack,2BAC40DB9C0EA808,{},Malign
1754858158.506888,000,DoS_Attack,7E099E0FA3C48876,{},Malign
1754858158.5237148,00B,DoS_Attack,94F936C865188C60,{},Malign
1754858158.6039736,010,DoS_Attack,0202F44AAC4B1BB9,{},Malign
1754858158.6205351,001,DoS_Attack,1498E26351500471,{},Malign
1754858158.6549697,006,DoS_Attack,52137316223493BF,{},Malign
1754858158.6899118,00D,DoS_Attack,DE510A7482FAF3D7,{},Malign
1754858158.7230263,00C,DoS_Attack,ACDD2295DBFFCE1A,{},Malign
1754858158.736661,010,DoS_Attack,0B74FD203E678C77,{},Malign
1754858158.795657,00B,DoS_Attack,57A9546F825BA8D7,{},Malign
1754858158.8219705,006,DoS_Attack,814A77618E54BAA2,{},Malign
1754858158.8332713,003,DoS_Attack,5EE4CF3F6D573974,{},Malign
1754858158.8785427,008,DoS_Attack,75B2C20215DC5B9D,{},Malign
1754858158.8998253,006,DoS_Attack,298B554AC28EBC43,{},Malign
1754858158.958615,00E,DoS_Attack,55BBB6B0C05AD34F,{},Malign
1754858158.98768,001,DoS_Attack,44D199FCD65A8E7E,{},Malign
1754858159.065817,004,DoS_Attack,5116D31B554350D6,{},Malign
1754858159.1361732,003,DoS_Attack,A61120EC269CD5CE,{},Malign
1754858159.2206888,000,DoS_Attack,01B28062E93B84D2,{},Malign
1754858159.265229,008,DoS_Attack,F0142B89FA828D48,{},Malign
1754858159.2903416,00C,DoS_Attack,BE10A99BD5DAAF36,{},Malign
1754858159.3863006,003,DoS_Attack,649CEEDF753FDD31,{},Malign
1754858159.4663646,007,DoS_Attack,A259D3196AA0A2E8,{},Malign
1754858159.5303729,009,DoS_Attack,6B89FB6B4E51C84F,{},Malign
1754858159.5767076,002,DoS_Attack,F4A60F9E83569619,{},Malign
1754858159.616211,00D,DoS_Attack,29EEC17253E437B0,{},Malign
1754858159.6493149,007,DoS_Attack,82A7393615E8E43A,{},Malign
1754858159.6701202,00F,DoS_Attack,2514CAEFCD52189E,{},Malign
1754858159.6956127,007,DoS_Attack,14458B427A47A07D,{},Malign
1754858159.7566974,000,DoS_Attack,5932E215E07F59BB,{},Malign
1754858159.7673116,005,DoS_Attack,D8558A3BADC3928C,{},Malign
1754858159.8351326,006,DoS_Attack,8A46CD7194441590,{},Malign
1754858159.8486311,001,DoS_Attack,EF9EA1D84780D6DA,{},Malign
1754858159.8919404,001,DoS_Attack,7C2527E2F8ACCD23,{},Malign
1754858159.9329095,002,DoS_Attack,515F36BD83C8C91D,{},Malign
1754858159.990428,010,DoS_Attack,934CCAFAB4226CC2,{},Malign
1754858160.0031183,005,DoS_Attack,1D218809036A8180,{},Malign
1754858160.0434978,009,DoS_Attack,C53DAB63CC6D04A6,{},Malign
1754858160.1280782,004,DoS_Attack,8F7E5E1B3D432D91,{},Malign
1754858160.1834373,00A,DoS_Attack,400F13E7E4255E3D,{},Malign
1754858160.2222502,003,DoS_Attack,ED55C3B7236532DF,{},Malign
1754858160.2804997,002,DoS_Attack,F0E9823ED124171C,{},Malign
1754858160.313123,003,DoS_Attack,BF14DBFB9BF51790,{},Malign
1754858160.3931723,001,DoS_Attack,05AFD727EC715A71,{},Malign
1754858160.4394727,00F,DoS_Attack,B408E1F2360A1945,{},Malign
1754858160.526419,002,DoS_Attack,47FF3B5D8E409A0A,{},Malign
1754858160.577406,009,DoS_Attack,049FA2C144C10201,{},Malign
1754858160.6333199,000,DoS_Attack,4C2949D4C82C85A1,{},Malign
1754858160.6446016,008,DoS_Attack,2B3BB20CCC345FAC,{},Malign
1754858160.6585433,00B,DoS_Attack,4FB46581B46B85F2,{},Malign
1754858160.6774032,00D,DoS_Attack,0B08B4334BB5ACD9,{},Malign
1754858160.7158647,00A,DoS_Attack,5F5E86502B50112F,{},Malign
1754858160.7621086,00F,DoS_Attack,A3AC98D5D789C461,{},Malign
1754858160.7802474,00A,DoS_Attack,1A617E7401E35AB6,{},Malign
1754858160.820329,00F,DoS_Attack,8905792AC1540ED3,{},Malign
1754858160.861409,00D,DoS_Attack,C5FDF3BBD0821C99,{},Malign
1754858160.9069214,010,DoS_Attack,928206615228817E,{},Malign
1754858160.918929,002,DoS_Attack,56852B16B47DEDC5,{},Malign
1754858160.952822,010,DoS_Attack,9ADCE1B2DEAB6737,{},Malign
1754858161.0500078,00A,DoS_Attack,9C39CA77193DDB50,{},Malign
1754858161.1119206,008,DoS_Attack,27C178140642ABD6,{},Malign
1754858161.156848,00F,DoS_Attack,D87D789039795F46,{},Malign
1754858161.2036085,009,DoS_Attack,0BFE4A521C4E2471,{},Malign
1754858161.281012,002,DoS_Attack,2204043FBCFDF3C6,{},Malign
1754858161.313822,00A,DoS_Attack,629BD958D0CD50E6,{},Malign
1754858161.3840501,004,DoS_Attack,9CB2EE81CFAA4978,{},Malign
1754858161.4610188,00F,DoS_Attack,A81926D693135B80,{},Malign
1754858161.4785213,008,DoS_Attack,C6C21A1CF4F9193D,{},Malign
1754858161.5712776,008,DoS_Attack,C7C6B27418BCB617,{},Malign
1754858161.6505795,00A,DoS_Attack,836BA1760847BBF3,{},Malign
1754858161.6915705,00D,DoS_Attack,C2C429A614EBAA6E,{},Malign
1754858161.7496996,001,DoS_Attack,8B6AAB8F4F13A49C,{},Malign
1754858161.8444705,001,DoS_Attack,513FDA8636C163F9,{},Malign
1754858161.901138,009,DoS_Attack,E393900E7032BFB1,{},Malign
1754858161.9503565,00E,DoS_Attack,BDBE3DAFFA77D039,{},Malign
1754858161.964615,005,DoS_Attack,A67A5CA1CCF9AE53,{},Malign
1754858161.9948747,010,DoS_Attack,8000858FBAD65880,{},Malign
1754858162.014533,000,DoS_Attack,D5CB4FDCFB89D34E,{},Malign
1754858162.0882854,009,DoS_Attack,EF753FADD6663267,{},Malign
1754858162.1183016,00E,DoS_Attack,19F19DFF8C046DE8,{},Malign
1754858162.204598,009,DoS_Attack,95CAD88637A8032F,{},Malign
1754858162.2845557,010,DoS_Attack,DCEEA0A269BF674F,{},Malign
1754858162.3194027,00C,DoS_Attack,F5338B073A412071,{},Malign
1754858162.3491096,00A,DoS_Attack,F4937F088AABEA19,{},Malign
1754858162.3771884,008,DoS_Attack,9B52F015F30CF75F,{},Malign
1754858162.4037337,007,DoS_Attack,D7D34A8B387C6749,{},Malign
1754858162.4163234,001,DoS_Attack,53888C5F003055A8,{},Malign
1754858162.5163484,002,DoS_Attack,062A51E193D83F32,{},Malign
1754858162.5632625,004,DoS_Attack,264006AC8FFD24F3,{},Malign
1754858162.5818076,00E,DoS_Attack,BC2231DB72D14458,{},Malign
1754858162.644357,004,DoS_Attack,D41683E3204399B1,{},Malign
1754858162.7428262,002,DoS_Attack,AE7B4FDDC30CDFBE,{},Malign
1754858162.8059936,006,DoS_Attack,EF1364AABB4AFD9E,{},Malign
1754858162.8605242,00A,DoS_Attack,4781044AD099A335,{},Malign
1754858162.8845913,00F,DoS_Attack,D3990937B86CC735,{},Malign
1754858162.8980546,008,DoS_Attack,423FB6D9FC95A9DB,{},Malign
1754858162.984236,004,DoS_Attack,BF21472A058D3E8F,{},Malign
1754858163.066461,006,DoS_Attack,17A51608C2CE7A16,{},Malign
1754858163.1372113,008,DoS_Attack,D66DCD36B4ED0B92,{},Malign
1754858163.20716,006,DoS_Attack,1D2CF697F503EA56,{},Malign
1754858163.2951553,009,DoS_Attack,07406C249652E9AF,{},Malign
1754858163.3192778,00C,DoS_Attack,4C050B9F04F50F23,{},Malign
1754858163.3532288,00E,DoS_Attack,26FA5EEDD1DF4F4A,{},Malign
1754858163.4135218,010,DoS_Attack,46E092CBD421E483,{},Malign
1754858163.4601429,007,DoS_Attack,A73F7CB93208CA7A,{},Malign
1754858163.480044,005,DoS_Attack,1D0FE6ACB1CF4392,{},Malign
1754858163.566001,005,DoS_Attack,2F233728B83A905A,{},Malign
1754858163.650153,005,DoS_Attack,7C576A63F062DBEA,{},Malign
1754858163.6683476,001,DoS_Attack,DC8973DE27BC4FEE,{},Malign
1754858163.700928,003,DoS_Attack,8FFCF786B3909A09,{},Malign
1754858163.7584124,004,DoS_Attack,C57705123F141B9B,{},Malign
1754858163.848014,00A,DoS_Attack,BF6BDFC1B7BFA802,{},Malign
1754858163.9065986,00B,DoS_Attack,9DD212C6FF78E3EF,{},Malign
1754858163.9859946,004,DoS_Attack,423D54831E846B2C,{},Malign
1754858164.042699,003,DoS_Attack,837D67FF8AB34DF0,{},Malign
1754858164.1387022,00A,DoS_Attack,4E1BA531A2941F96,{},Malign
1754858164.1745133,002,DoS_Attack,B6F7BD5D0A3B7E02,{},Malign
1754858164.2164943,00C,DoS_Attack,289426A0E5F18F27,{},Malign
1754858164.27086,00F,DoS_Attack,530AC0F5598783CA,{},Malign
1754858164.3029695,00D,DoS_Attack,A070DAF6AD3CAFA6,{},Malign
1754858164.3975282,006,DoS_Attack,7C48505161115640,{},Malign
1754858164.4336014,007,DoS_Attack,3F6C06751173A098,{},Malign
1754858164.523715,010,DoS_Attack,6DE6C887249DFD48,{},Malign
1754858164.5488794,000,DoS_Attack,67DEA66F8C7CEA67,{},Malign
1754858164.5864816,000,DoS_Attack,40CEAD852FD91F72,{},Malign
1754858164.672723,005,DoS_Attack,A7F97665893965E1,{},Malign
1754858164.7510526,009,DoS_Attack,589983FE9EE33FB6,{},Malign
1754858164.8471487,000,DoS_Attack,1B672D22A4FA6E67,{},Malign
1754858164.9266984,004,DoS_Attack,75DFDB7F26B3BED4,{},Malign
1754858164.999638,00D,DoS_Attack,9389C20E16874164,{},Malign
1754858165.08697,006,DoS_Attack,0EA40C97E4EF784F,{},Malign
1754858165.1804426,00A,DoS_Attack,7EA012EEBD4BA416,{},Malign
1754858165.2009826,00F,DoS_Attack,6B05905A1CD5189D,{},Malign
1754858165.2534907,006,DoS_Attack,6EC1917A0FB78A71,{},Malign
1754858165.3317308,00C,DoS_Attack,C18AFF3E659FEB97,{},Malign
1754858165.3467484,000,DoS_Attack,55D704733EB9ADE4,{},Malign
1754858165.3789127,00E,DoS_Attack,87358B1205EBC388,{},Malign
1754858165.4744196,00F,DoS_Attack,43951FF644A6A29E,{},Malign
1754858165.4909673,002,DoS_Attack,9C0C713DA59985DC,{},Malign
1754858165.5702674,007,DoS_Attack,242495CFF88AF4F8,{},Malign
1754858165.623515,007,DoS_Attack,66B613085E772A37,{},Malign
1754858165.6611993,002,DoS_Attack,672BA4E78085F53B,{},Malign
1754858165.7459853,006,DoS_Attack,51547D080A58DCEC,{},Malign
1754858165.8312483,009,DoS_Attack,8C666A184CF97C00,{},Malign
1754858165.864029,005,DoS_Attack,7D5C69B009082B6C,{},Malign
1754858165.9582884,010,DoS_Attack,96460CF616E40B13,{},Malign
1754858166.013071,006,DoS_Attack,BD546E517EC436C6,{},Malign
1754858166.0275848,00B,DoS_Attack,A84B1B5F2F2E936D,{},Malign
1754858166.1106489,00B,DoS_Attack,FA9179F112058225,{},Malign
1754858166.1257517,001,DoS_Attack,E34798FD5B10D65B,{},Malign
1754858166.1867871,002,DoS_Attack,393D3274CBD492E0,{},Malign
1754858166.2460358,006,DoS_Attack,73A52A84A530F7BA,{},Malign
1754858166.342252,010,DoS_Attack,BDAE78C72B99204B,{},Malign
1754858166.3539639,00A,DoS_Attack,5B6ED7108986D645,{},Malign
1754858166.4048948,003,DoS_Attack,E8C8D3C9F37B0891,{},Malign
1754858166.4351707,008,DoS_Attack,0153E3734B1C8295,{},Malign
1754858166.5005727,006,DoS_Attack,50F97A83C550A671,{},Malign
1754858166.5738685,005,DoS_Attack,065DC1007A323B97,{},Malign
1754858166.6545076,001,DoS_Attack,467DB9EEF52A6E4E,{},Malign
1754858166.6760147,008,DoS_Attack,645F6C801B68D86F,{},Malign
1754858166.7734737,003,DoS_Attack,2A7471DD661099AC,{},Malign
1754858166.8020277,003,DoS_Attack,B515B1255410AF64,{},Malign
1754858166.8268292,006,DoS_Attack,2231DC37F5F44920,{},Malign
1754858166.8749309,010,DoS_Attack,DF1489462D9E43F2,{},Malign
1754858166.9726064,00E,DoS_Attack,453696FE8B2C511D,{},Malign
1754858167.0005922,010,DoS_Attack,605A60C431AA920B,{},Malign
1754858167.0908418,001,DoS_Attack,60ACC61EB56F3A7F,{},Malign
1754858167.1769326,00C,DoS_Attack,BF0F0FD38D18BCC2,{},Malign
1754858167.2188444,002,DoS_Attack,36C567919BA4D596,{},Malign
1754858167.3143404,008,DoS_Attack,C83BA61E8B0DA1EA,{},Malign
1754858167.3260896,007,DoS_Attack,5616900B803044CB,{},Malign
1754858167.3536272,003,DoS_Attack,9D468DCAFFF95932,{},Malign
1754858167.453668,00A,DoS_Attack,1FC7A4ECF61B40F5,{},Malign
1754858167.5424507,009,DoS_Attack,0E1010E7DC106B69,{},Malign
1754858167.6052957,00F,DoS_Attack,2E2A6683961880DE,{},Malign
1754858167.6369169,000,DoS_Attack,73256FC7E3D264DB,{},Malign
1754858167.6517868,00C,DoS_Attack,0CBE961B44E05553,{},Malign
1754858167.7006886,002,DoS_Attack,03F5C77D6B401824,{},Malign
1754858167.7443721,004,DoS_Attack,9EA2A60289ABE6F4,{},Malign
1754858167.8301637,003,DoS_Attack,BDF87BBFCCE4DC4C,{},Malign
1754858167.9232635,004,DoS_Attack,EA166D8828FD6C80,{},Malign
1754858168.0154738,007,DoS_Attack,D65E26090C5C64FD,{},Malign
1754858168.0509286,00B,DoS_Attack,D04040E773AB1E79,{},Malign
1754858168.1223927,007,DoS_Attack,C0C5EAED46E984FB,{},Malign
1754858168.1771753,007,DoS_Attack,59F25843D2D8B4A8,{},Malign
1754858168.187863,00B,DoS_Attack,A4896A97A365C9DC,{},Malign
1754858168.2130542,00A,DoS_Attack,F14B7303532351ED,{},Malign
1754858168.3049796,008,DoS_Attack,B5A9D38E15135256,{},Malign
1754858168.340381,00C,DoS_Attack,B9ABC8891B1BAE7C,{},Malign
1754858168.3628397,00D,DoS_Attack,930805D51CE62795,{},Malign
1754858168.40601,00C,DoS_Attack,68CFFF639FE0CB0B,{},Malign
1754858168.437305,000,DoS_Attack,9C44C59EE432D345,{},Malign
1754858168.5198686,00C,DoS_Attack,3A57D88A114CF3A4,{},Malign
1754858168.6051395,006,DoS_Attack,84DA0C84D1C6D8D8,{},Malign
1754858168.6997018,00A,DoS_Attack,2D0B48AC1C205A69,{},Malign
1754858168.7858288,00C,DoS_Attack,BCCD4EEA3686601A,{},Malign
1754858168.877761,006,DoS_Attack,C82484E28DC19C4A,{},Malign
1754858168.9170969,008,DoS_Attack,BC3E50BAE1914803,{},Malign
1754858168.981307,004,DoS_Attack,EC62B704F7EBEE13,{},Malign
1754858169.033795,002,DoS_Attack,824D732F19A054E0,{},Malign
1754858169.0593348,001,DoS_Attack,F22C179C5CD44B7D,{},Malign
1754858169.0894978,005,DoS_Attack,20219F747C4BFF8B,{},Malign
1754858169.1417778,00D,DoS_Attack,0DAEB18CD77CBEFE,{},Malign
1754858169.1548278,000,DoS_Attack,4A2FDB0A18F2902B,{},Malign
1754858169.2436569,00C,DoS_Attack,034AC50D8D8D4CAD,{},Malign
1754858169.2656157,00B,DoS_Attack,630056ED888FBC10,{},Malign
1754858169.3538747,00D,DoS_Attack,9C036C37EB952391,{},Malign
1754858169.3719745,00C,DoS_Attack,0D1C4A3346C6953C,{},Malign
1754858169.4487722,004,DoS_Attack,14C0D4851DC65550,{},Malign
1754858169.4904974,008,DoS_Attack,522B4244E9842576,{},Malign
1754858169.5626242,006,DoS_Attack,0C7DC001C56EF788,{},Malign
1754858169.6572134,003,DoS_Attack,E371D8D34196934F,{},Malign
1754858169.721133,000,DoS_Attack,D46F74A757E8B052,{},Malign
1754858169.7769582,002,DoS_Attack,C329A3B589FF5298,{},Malign
1754858169.831216,00E,DoS_Attack,F14C90E7B5D9664D,{},Malign
1754858169.8619034,002,DoS_Attack,9283728D47D45D53,{},Malign
1754858169.912581,002,DoS_Attack,0D1E195EE8C92A91,{},Malign
1754858169.9856038,00A,DoS_Attack,B2CBF323B065DBDA,{},Malign
1754858170.0273862,00B,DoS_Attack,D889DB5CEB7AB811,{},Malign
1754858170.1258373,00D,DoS_Attack,5872B8571F4C5057,{},Malign
1754858170.200593,00C,DoS_Attack,F1F52EBF0053F723,{},Malign
1754858170.2598739,006,DoS_Attack,0A1A43EF4334B68B,{},Malign
1754858170.3381705,005,DoS_Attack,0B4D33347095DB3D,{},Malign
1754858170.4147742,009,DoS_Attack,9B1F3AE5DBF61850,{},Malign
1754858170.4740684,006,DoS_Attack,0FE933F18863DFFA,{},Malign
1754858170.5362911,004,DoS_Attack,F3493D2F5814ABB9,{},Malign
1754858170.600488,00B,DoS_Attack,9722394A75402D8D,{},Malign
1754858170.6145205,00C,DoS_Attack,3AF85B7D8E4FD5C0,{},Malign
1754858170.6799142,00D,DoS_Attack,4936A352670839DF,{},Malign
1754858170.7186067,00D,DoS_Attack,6AB5A7B20CEF28E4,{},Malign
1754858170.7531195,002,DoS_Attack,243AE36139188AB2,{},Malign
1754858170.8018923,00A,DoS_Attack,A7DA695511E20C6C,{},Malign
1754858170.8999107,00A,DoS_Attack,9F8CF454521422AA,{},Malign
1754858170.9869566,001,DoS_Attack,33DF6479B282463E,{},Malign
1754858171.0566607,00A,DoS_Attack,857EE6E2031B853F,{},Malign
1754858171.1494653,00B,DoS_Attack,C649650D533D7F45,{},Malign
1754858171.1876674,006,DoS_Attack,FCEA466556B1608E,{},Malign
1754858171.2178044,010,DoS_Attack,2498FDAC8E97F0A6,{},Malign
1754858171.290852,003,DoS_Attack,ABA73B146BC70673,{},Malign
1754858171.308653,007,DoS_Attack,8AD4CE8CF16BCDE2,{},Malign
1754858171.3197417,003,DoS_Attack,3A11FF38385E5528,{},Malign
1754858171.356186,006,DoS_Attack,BD2B6E635DE3529F,{},Malign
1754858171.3952572,005,DoS_Attack,288FD0D37BC14ACE,{},Malign
1754858171.4876945,005,DoS_Attack,D61274F79B178F08,{},Malign
1754858171.5624974,00F,DoS_Attack,51A33FBFB7ABF3CC,{},Malign
1754858171.603689,000,DoS_Attack,F1317DF6B2E4D80E,{},Malign
1754858171.6154401,005,DoS_Attack,FE8D782452127F92,{},Malign
1754858171.6309004,003,DoS_Attack,C7D2856F66E36D05,{},Malign
1754858171.6481447,005,DoS_Attack,CB7EFA7F78400F83,{},Malign
1754858171.7083304,007,DoS_Attack,2935D57015FC4466,{},Malign
1754858171.7924333,00C,DoS_Attack,6237FD819CEB48BC,{},Malign
1754858171.8063295,009,DoS_Attack,6FA2037E147197B3,{},Malign
1754858171.8262675,001,DoS_Attack,1364052A54EEC81C,{},Malign
1754858171.922715,00B,DoS_Attack,38B1E637BE656185,{},Malign
1754858172.0142918,00A,DoS_Attack,E07E70F19FB74541,{},Malign
1754858172.0509145,00C,DoS_Attack,B88224FC557FD4DF,{},Malign
1754858172.1137557,006,DoS_Attack,89DB095AA93BD022,{},Malign
1754858172.1998076,003,DoS_Attack,C2BEFEA5AD9B22AD,{},Malign
1754858172.299435,00D,DoS_Attack,DA6BBA047900F4D2,{},Malign
1754858172.3158894,006,DoS_Attack,B2798627A76BBF59,{},Malign
1754858172.3363287,007,DoS_Attack,C456714DF797FB21,{},Malign
1754858172.3568647,000,DoS_Attack,128E1E1054621836,{},Malign
1754858172.4026983,00E,DoS_Attack,FAA311894133640E,{},Malign
1754858172.4749942,007,DoS_Attack,E01AE83A486C0E55,{},Malign
1754858172.5245984,009,DoS_Attack,CEAD43A058F429AA,{},Malign
1754858172.6093824,009,DoS_Attack,3EF5AD7987B39223,{},Malign
1754858172.6984975,006,DoS_Attack,D8F7DA850BFC7C04,{},Malign
1754858172.781023,000,DoS_Attack,7D811D45009D0D30,{},Malign
1754858172.799711,00C,DoS_Attack,53B77850C8E08183,{},Malign
1754858172.8137357,00D,DoS_Attack,61B838968783416B,{},Malign
1754858172.8874254,005,DoS_Attack,BB404C0477F16982,{},Malign
1754858172.9319985,00E,DoS_Attack,369816EBDAA7B400,{},Malign
1754858172.9588761,002,DoS_Attack,713AFFC00B8CCC80,{},Malign
1754858173.0507634,00E,DoS_Attack,CAC3C117A40BAFCB,{},Malign
1754858173.0631278,00D,DoS_Attack,20FF0CB4563A1075,{},Malign
1754858173.1404426,009,DoS_Attack,73521F210CE638A5,{},Malign
1754858173.160295,00A,DoS_Attack,24359C984831BBFC,{},Malign
1754858173.2062507,00A,DoS_Attack,714418EB39DFDAF4,{},Malign
1754858173.2483478,008,DoS_Attack,2A0F131110CC787D,{},Malign
1754858173.3405461,000,DoS_Attack,3E86FEA30D71D5C9,{},Malign
1754858173.3930748,00C,DoS_Attack,3278E87F803C4BBA,{},Malign
1754858173.4599137,005,DoS_Attack,EC75D8E505E7046C,{},Malign
1754858173.5543668,003,DoS_Attack,B6B141CF4D85984B,{},Malign
1754858173.619364,001,DoS_Attack,49CA687089106BA7,{},Malign
1754858173.672453,008,DoS_Attack,B0A5851224D79F05,{},Malign
1754858173.6884866,008,DoS_Attack,22BCE6115A2AE7E3,{},Malign
1754858173.7542293,010,DoS_Attack,3670E35AB1628EF3,{},Malign
1754858173.7830243,007,DoS_Attack,B1C073C379457800,{},Malign
1754858173.8372493,00D,DoS_Attack,1F02C3871EE012EA,{},Malign
1754858173.9298267,00A,DoS_Attack,315EC85649DC3B78,{},Malign
1754858173.9951298,004,DoS_Attack,01FFF972E8BEF28C,{},Malign
1754858174.0269024,007,DoS_Attack,4FDC27A98ED91EC8,{},Malign
1754858174.1237822,002,DoS_Attack,FB745C269E68C0AF,{},Malign
1754858174.1410499,003,DoS_Attack,7E669124C096F80E,{},Malign
1754858174.2117507,010,DoS_Attack,E6C3690839061562,{},Malign
1754858174.272144,005,DoS_Attack,2FDE0A0B4979C015,{},Malign
1754858174.3252976,003,DoS_Attack,FC36CEE4C5A68DBD,{},Malign
1754858174.412368,00E,DoS_Attack,8D1577F1232253CB,{},Malign
1754858174.4995441,00D,DoS_Attack,473C83A3CBFD812E,{},Malign
1754858174.527738,00B,DoS_Attack,292FD4642F1AD0D2,{},Malign
1754858174.5817943,00B,DoS_Attack,AFF847F1536D43FF,{},Malign
1754858174.6728525,005,DoS_Attack,A292C8446A1D14DC,{},Malign
1754858174.73933,00C,DoS_Attack,0CC459C0D90B1B0E,{},Malign
1754858174.7875385,004,DoS_Attack,B33F19C987521AD7,{},Malign
1754858174.7994854,006,DoS_Attack,79C7042D7991C653,{},Malign
