Timestamp,ID (HEX),Message Name,Data (HEX),Decoded Signals,Legitimacy
1754854401.3033178,058,Steering_Wheel_Operation,03FE,"{""Steering_Angle"": 51.1}",Benign
1754854401.6662087,02F,Accelerator_Pedal_Operation,0154,"{""Accelerator_Position"": 33.25349666509921}",Benign
1754854401.6662426,01A,Brake_Operation_Indicator,007F,"{""Brake_Percentage"": 12.413501744824654}",Benign
1754854401.6662593,058,Steering_Wheel_Operation,038D,"{""Steering_Angle"": 39.82567484739853}",Benign
1754854401.737892,02F,Accelerator_Pedal_Operation,0186,"{""Accelerator_Position"": 38.12184987024075}",Benign
1754854401.7381785,01A,Brake_Operation_Indicator,004D,"{""Brake_Percentage"": 7.491494830703911}",Benign
1754854401.7381976,058,Steering_Wheel_Operation,0335,"{""Steering_Angle"": 30.97331761667872}",Benign
1754854402.1042068,02F,Accelerator_Pedal_Operation,016D,"{""Accelerator_Position"": 35.70061909316289}",Benign
1754854402.1042402,01A,Brake_Operation_Indicator,0033,"{""Brake_Percentage"": 5.024899321808405}",Benign
1754854402.1042573,058,Steering_Wheel_Operation,02A3,"{""Steering_Angle"": 16.359574416445938}",Benign
1754854402.2751722,02F,Accelerator_Pedal_Operation,014C,"{""Accelerator_Position"": 32.478298714097605}",Benign
1754854402.2752008,01A,Brake_Operation_Indicator,003C,"{""Brake_Percentage"": 5.832295056587377}",Benign
1754854402.275218,058,Steering_Wheel_Operation,0297,"{""Steering_Angle"": 15.196689513401681}",Benign
1754854402.7075005,02F,Accelerator_Pedal_Operation,0130,"{""Accelerator_Position"": 29.75906387044247}",Benign
1754854402.707539,01A,Brake_Operation_Indicator,005F,"{""Brake_Percentage"": 9.327006381274444}",Benign
1754854402.7075574,058,Steering_Wheel_Operation,0257,"{""Steering_Angle"": 8.823905230861945}",Benign
1754854402.9547076,02F,Accelerator_Pedal_Operation,0104,"{""Accelerator_Position"": 25.460905965095158}",Benign
1754854402.9547486,01A,Brake_Operation_Indicator,009E,"{""Brake_Percentage"": 15.446442833001523}",Benign
1754854402.954767,058,Steering_Wheel_Operation,01F7,"{""Steering_Angle"": -0.8163356316128354}",Benign
1754854403.406697,02F,Accelerator_Pedal_Operation,00E1,"{""Accelerator_Position"": 21.9538540138594}",Benign
1754854403.4067352,01A,Brake_Operation_Indicator,00BC,"{""Brake_Percentage"": 18.38545264599869}",Benign
1754854403.406766,058,Steering_Wheel_Operation,01D6,"{""Steering_Angle"": -4.069546213703328}",Benign
1754854403.902643,02F,Accelerator_Pedal_Operation,00E1,"{""Accelerator_Position"": 22.00890777719647}",Benign
1754854403.902675,01A,Brake_Operation_Indicator,0119,"{""Brake_Percentage"": 27.43379403780664}",Benign
1754854403.9026957,058,Steering_Wheel_Operation,01AE,"{""Steering_Angle"": -8.098472275156785}",Benign
1754854403.9618711,02F,Accelerator_Pedal_Operation,0106,"{""Accelerator_Position"": 25.592115538578064}",Benign
1754854403.9618974,01A,Brake_Operation_Indicator,00C9,"{""Brake_Percentage"": 19.649026821786784}",Benign
1754854403.9619143,058,Steering_Wheel_Operation,0211,"{""Steering_Angle"": 1.7970053742169565}",Benign
1754854404.1089113,02F,Accelerator_Pedal_Operation,0113,"{""Accelerator_Position"": 26.88613387762747}",Benign
1754854404.108943,01A,Brake_Operation_Indicator,0069,"{""Brake_Percentage"": 10.23376508343236}",Benign
1754854404.1089616,058,Steering_Wheel_Operation,02A3,"{""Steering_Angle"": 16.44043887262199}",Benign
1754854404.2955172,02F,Accelerator_Pedal_Operation,00E9,"{""Accelerator_Position"": 22.76073222687593}",Benign
1754854404.295552,01A,Brake_Operation_Indicator,0068,"{""Brake_Percentage"": 10.152390869181524}",Benign
1754854404.2955704,058,Steering_Wheel_Operation,021E,"{""Steering_Angle"": 3.121370804210093}",Benign
1754854404.5470085,02F,Accelerator_Pedal_Operation,00C4,"{""Accelerator_Position"": 19.12909505644228}",Benign
1754854404.547044,01A,Brake_Operation_Indicator,0016,"{""Brake_Percentage"": 2.170859800924749}",Benign
1754854404.5470636,058,Steering_Wheel_Operation,01EB,"{""Steering_Angle"": -1.9931813469320385}",Benign
1754854404.615893,02F,Accelerator_Pedal_Operation,00A6,"{""Accelerator_Position"": 16.207504673137013}",Benign
1754854404.6159253,01A,Brake_Operation_Indicator,007B,"{""Brake_Percentage"": 11.98084755899492}",Benign
1754854404.6159463,058,Steering_Wheel_Operation,0188,"{""Steering_Angle"": -11.894700153558807}",Benign
1754854405.0919852,02F,Accelerator_Pedal_Operation,00B7,"{""Accelerator_Position"": 17.873688118033634}",Benign
1754854405.0920146,01A,Brake_Operation_Indicator,0053,"{""Brake_Percentage"": 8.151488328000916}",Benign
1754854405.0920317,058,Steering_Wheel_Operation,0113,"{""Steering_Angle"": -23.639960387688873}",Benign
1754854405.1951199,02F,Accelerator_Pedal_Operation,00B6,"{""Accelerator_Position"": 17.799161636164392}",Benign
1754854405.1951559,01A,Brake_Operation_Indicator,0093,"{""Brake_Percentage"": 14.347404858867886}",Benign
1754854405.1951725,058,Steering_Wheel_Operation,00EB,"{""Steering_Angle"": -27.55309304271499}",Benign
1754854405.4062934,02F,Accelerator_Pedal_Operation,0085,"{""Accelerator_Position"": 13.0264493731463}",Benign
1754854405.406323,01A,Brake_Operation_Indicator,0058,"{""Brake_Percentage"": 8.565269563683206}",Benign
1754854405.4063401,058,Steering_Wheel_Operation,009F,"{""Steering_Angle"": -35.227353240075246}",Benign
1754854405.8088822,02F,Accelerator_Pedal_Operation,008A,"{""Accelerator_Position"": 13.514161372624184}",Benign
1754854405.808914,01A,Brake_Operation_Indicator,0038,"{""Brake_Percentage"": 5.506872825682975}",Benign
1754854405.808931,058,Steering_Wheel_Operation,002E,"{""Steering_Angle"": -46.54943513679825}",Benign
1754854406.0047445,02F,Accelerator_Pedal_Operation,007B,"{""Accelerator_Position"": 12.040203288392386}",Benign
1754854406.0047743,01A,Brake_Operation_Indicator,03FB,"{""Brake_Percentage"": 99.57286890382}",Benign
1754854406.0047917,058,Steering_Wheel_Operation,0072,"{""Steering_Angle"": -39.69879679004183}",Benign
1754854406.4064236,02F,Accelerator_Pedal_Operation,0054,"{""Accelerator_Position"": 8.218794644723626}",Benign
1754854406.4064596,01A,Brake_Operation_Indicator,03CC,"{""Brake_Percentage"": 95.04348219343481}",Benign
1754854406.4064822,058,Steering_Wheel_Operation,0000,"{""Steering_Angle"": -51.1}",Benign
1754854406.8218043,02F,Accelerator_Pedal_Operation,0058,"{""Accelerator_Position"": 8.603003275460715}",Benign
1754854406.8218396,01A,Brake_Operation_Indicator,03A7,"{""Brake_Percentage"": 91.39438990454602}",Benign
1754854406.821858,058,Steering_Wheel_Operation,002C,"{""Steering_Angle"": -46.74841319041556}",Benign
1754854407.1830866,02F,Accelerator_Pedal_Operation,006B,"{""Accelerator_Position"": 10.430190170866211}",Benign
1754854407.183126,01A,Brake_Operation_Indicator,03F9,"{""Brake_Percentage"": 99.39008648481705}",Benign
1754854407.1831439,058,Steering_Wheel_Operation,0000,"{""Steering_Angle"": -51.1}",Benign
1754854407.644569,02F,Accelerator_Pedal_Operation,005B,"{""Accelerator_Position"": 8.91965438589045}",Benign
1754854407.6446016,01A,Brake_Operation_Indicator,039C,"{""Brake_Percentage"": 90.3560632802558}",Benign
1754854407.6446195,058,Steering_Wheel_Operation,0000,"{""Steering_Angle"": -51.1}",Benign
1754854407.9602892,02F,Accelerator_Pedal_Operation,0046,"{""Accelerator_Position"": 6.82147852666602}",Benign
1754854407.960322,01A,Brake_Operation_Indicator,038C,"{""Brake_Percentage"": 88.74024684081004}",Benign
1754854407.9603403,058,Steering_Wheel_Operation,002E,"{""Steering_Angle"": -46.486967707775136}",Benign
1754854408.4388647,02F,Accelerator_Pedal_Operation,002C,"{""Accelerator_Position"": 4.340537413289441}",Benign
1754854408.4389043,01A,Brake_Operation_Indicator,032E,"{""Brake_Percentage"": 79.57298155226734}",Benign
1754854408.4389222,058,Steering_Wheel_Operation,00C2,"{""Steering_Angle"": -31.74434204286288}",Benign
1754854408.732974,02F,Accelerator_Pedal_Operation,003F,"{""Accelerator_Position"": 6.144798383351507}",Benign
1754854408.7330098,01A,Brake_Operation_Indicator,035B,"{""Brake_Percentage"": 84.00722682589722}",Benign
1754854408.733029,058,Steering_Wheel_Operation,00CA,"{""Steering_Angle"": -30.87807663097333}",Benign
1754854409.2134302,02F,Accelerator_Pedal_Operation,0028,"{""Accelerator_Position"": 3.917403827591907}",Benign
1754854409.2134693,01A,Brake_Operation_Indicator,03BF,"{""Brake_Percentage"": 93.72457429931036}",Benign
1754854409.2134871,058,Steering_Wheel_Operation,007D,"{""Steering_Angle"": -38.5821541265931}",Benign
1754854409.5133102,02F,Accelerator_Pedal_Operation,000D,"{""Accelerator_Position"": 1.2516258746389957}",Benign
1754854409.5133517,01A,Brake_Operation_Indicator,03BD,"{""Brake_Percentage"": 93.52760321797317}",Benign
1754854409.5135255,058,Steering_Wheel_Operation,001A,"{""Steering_Angle"": -48.45289819127652}",Benign
1754854409.8582096,02F,Accelerator_Pedal_Operation,0019,"{""Accelerator_Position"": 2.4499180448551865}",Benign
1754854409.8582377,01A,Brake_Operation_Indicator,03E5,"{""Brake_Percentage"": 97.43927465337637}",Benign
1754854409.8582537,058,Steering_Wheel_Operation,009C,"{""Steering_Angle"": -35.52766473008404}",Benign
1754854410.2868035,02F,Accelerator_Pedal_Operation,002D,"{""Accelerator_Position"": 4.372017932679302}",Benign
1754854410.2868378,01A,Brake_Operation_Indicator,001D,"{""Brake_Percentage"": 2.7988586729276363}",Benign
1754854410.286855,058,Steering_Wheel_Operation,0078,"{""Steering_Angle"": -39.0612477084998}",Benign
1754854410.51404,02F,Accelerator_Pedal_Operation,0028,"{""Accelerator_Position"": 3.930727537663291}",Benign
1754854410.5140777,01A,Brake_Operation_Indicator,0064,"{""Brake_Percentage"": 9.810335172750097}",Benign
1754854410.5140982,058,Steering_Wheel_Operation,0068,"{""Steering_Angle"": -40.65636344489861}",Benign
1754854411.0043886,02F,Accelerator_Pedal_Operation,0017,"{""Accelerator_Position"": 2.2867725439288655}",Benign
1754854411.00442,01A,Brake_Operation_Indicator,007E,"{""Brake_Percentage"": 12.34162943836083}",Benign
1754854411.004437,058,Steering_Wheel_Operation,0000,"{""Steering_Angle"": -51.1}",Benign
1754854411.2218032,02F,Accelerator_Pedal_Operation,0002,"{""Accelerator_Position"": 0.23699879755849418}",Benign
1754854411.2218404,01A,Brake_Operation_Indicator,0046,"{""Brake_Percentage"": 6.880877208449576}",Benign
1754854411.221857,058,Steering_Wheel_Operation,0000,"{""Steering_Angle"": -51.1}",Benign
1754854411.3337376,02F,Accelerator_Pedal_Operation,0023,"{""Accelerator_Position"": 3.3736673258630216}",Benign
1754854411.3337815,01A,Brake_Operation_Indicator,005D,"{""Brake_Percentage"": 9.071891943650098}",Benign
1754854411.3337986,058,Steering_Wheel_Operation,0000,"{""Steering_Angle"": -51.1}",Benign
1754854411.5587957,02F,Accelerator_Pedal_Operation,002B,"{""Accelerator_Position"": 4.1887442074258825}",Benign
1754854411.5588331,01A,Brake_Operation_Indicator,001A,"{""Brake_Percentage"": 2.5419703789605155}",Benign
1754854411.558856,058,Steering_Wheel_Operation,004E,"{""Steering_Angle"": -43.321413837048226}",Benign
1754854411.7925687,02F,Accelerator_Pedal_Operation,0031,"{""Accelerator_Position"": 4.825493067074522}",Benign
1754854411.7925966,01A,Brake_Operation_Indicator,03D9,"{""Brake_Percentage"": 96.25492186222775}",Benign
1754854411.7926323,058,Steering_Wheel_Operation,000F,"{""Steering_Angle"": -49.58351008669464}",Benign
1754854412.1228423,02F,Accelerator_Pedal_Operation,003A,"{""Accelerator_Position"": 5.682289490275824}",Benign
1754854412.122884,01A,Brake_Operation_Indicator,03E6,"{""Brake_Percentage"": 97.57552666080284}",Benign
1754854412.1229022,058,Steering_Wheel_Operation,0002,"{""Steering_Angle"": -50.863351350982406}",Benign
1754854412.5182528,02F,Accelerator_Pedal_Operation,006B,"{""Accelerator_Position"": 10.424676188285721}",Benign
1754854412.5182848,01A,Brake_Operation_Indicator,0047,"{""Brake_Percentage"": 6.983288782674265}",Benign
1754854412.518306,058,Steering_Wheel_Operation,0000,"{""Steering_Angle"": -51.1}",Benign
1754854412.870513,02F,Accelerator_Pedal_Operation,004A,"{""Accelerator_Position"": 7.241491596941037}",Benign
1754854412.8705442,01A,Brake_Operation_Indicator,03F7,"{""Brake_Percentage"": 99.22502993502883}",Benign
1754854412.870566,058,Steering_Wheel_Operation,0000,"{""Steering_Angle"": -51.1}",Benign
1754854413.3588402,02F,Accelerator_Pedal_Operation,003E,"{""Accelerator_Position"": 6.0558994490321085}",Benign
1754854413.3588784,01A,Brake_Operation_Indicator,0004,"{""Brake_Percentage"": 0.42506107905262525}",Benign
1754854413.358896,058,Steering_Wheel_Operation,006D,"{""Steering_Angle"": -40.16205987812903}",Benign
1754854413.43008,02F,Accelerator_Pedal_Operation,0059,"{""Accelerator_Position"": 8.725677282363318}",Benign
1754854413.430117,01A,Brake_Operation_Indicator,0043,"{""Brake_Percentage"": 6.567923062119398}",Benign
1754854413.4301362,058,Steering_Wheel_Operation,0000,"{""Steering_Angle"": -51.1}",Benign
1754854413.7178123,02F,Accelerator_Pedal_Operation,007E,"{""Accelerator_Position"": 12.316156304245796}",Benign
1754854413.7178445,01A,Brake_Operation_Indicator,03FE,"{""Brake_Percentage"": 99.87709549994534}",Benign
1754854413.7178617,058,Steering_Wheel_Operation,0031,"{""Steering_Angle"": -46.224140896566894}",Benign
1754854413.946277,02F,Accelerator_Pedal_Operation,0053,"{""Accelerator_Position"": 8.131224573965005}",Benign
1754854413.9463043,01A,Brake_Operation_Indicator,03AD,"{""Brake_Percentage"": 91.97014262003681}",Benign
1754854413.94632,058,Steering_Wheel_Operation,0078,"{""Steering_Angle"": -39.11752571236901}",Benign
1754854414.4018283,02F,Accelerator_Pedal_Operation,0027,"{""Accelerator_Position"": 3.84751496304904}",Benign
1754854414.4018657,01A,Brake_Operation_Indicator,0354,"{""Brake_Percentage"": 83.30741103508308}",Benign
1754854414.4018857,058,Steering_Wheel_Operation,0025,"{""Steering_Angle"": -47.406099214941676}",Benign
1754854414.7639117,02F,Accelerator_Pedal_Operation,03F5,"{""Accelerator_Position"": 99.03058662918231}",Benign
1754854414.7639503,01A,Brake_Operation_Indicator,030A,"{""Brake_Percentage"": 76.07021415560291}",Benign
1754854414.7639692,058,Steering_Wheel_Operation,0000,"{""Steering_Angle"": -51.1}",Benign
1754854415.0372972,02F,Accelerator_Pedal_Operation,03F1,"{""Accelerator_Position"": 98.66583621689934}",Benign
1754854415.0373306,01A,Brake_Operation_Indicator,0337,"{""Brake_Percentage"": 80.48224297961556}",Benign
1754854415.03735,058,Steering_Wheel_Operation,0012,"{""Steering_Angle"": -49.32183703102973}",Benign
1754854415.2479143,02F,Accelerator_Pedal_Operation,0013,"{""Accelerator_Position"": 1.8733990424462093}",Benign
1754854415.2479472,01A,Brake_Operation_Indicator,02F9,"{""Brake_Percentage"": 74.4073909237612}",Benign
1754854415.2479646,058,Steering_Wheel_Operation,0000,"{""Steering_Angle"": -51.1}",Benign
1754854415.5059648,02F,Accelerator_Pedal_Operation,002E,"{""Accelerator_Position"": 4.4586994904216315}",Benign
1754854415.506002,01A,Brake_Operation_Indicator,033C,"{""Brake_Percentage"": 80.96590357476764}",Benign
1754854415.5060205,058,Steering_Wheel_Operation,0000,"{""Steering_Angle"": -51.1}",Benign
1754854415.7498374,02F,Accelerator_Pedal_Operation,000A,"{""Accelerator_Position"": 0.9983717199774289}",Benign
1754854415.7498724,01A,Brake_Operation_Indicator,031A,"{""Brake_Percentage"": 77.59471466918222}",Benign
1754854415.7498906,058,Steering_Wheel_Operation,0000,"{""Steering_Angle"": -51.1}",Benign
1754854415.851023,02F,Accelerator_Pedal_Operation,0003,"{""Accelerator_Position"": 0.3222757975097843}",Benign
1754854415.8510547,01A,Brake_Operation_Indicator,033A,"{""Brake_Percentage"": 80.735819844215}",Benign
1754854415.851072,058,Steering_Wheel_Operation,0081,"{""Steering_Angle"": -38.150315047058285}",Benign
1754854416.3337421,02F,Accelerator_Pedal_Operation,000F,"{""Accelerator_Position"": 1.4286451233485562}",Benign
1754854416.333778,01A,Brake_Operation_Indicator,036A,"{""Brake_Percentage"": 85.45215952654569}",Benign
1754854416.3337946,058,Steering_Wheel_Operation,000D,"{""Steering_Angle"": -49.78328836976648}",Benign
1754854416.635987,02F,Accelerator_Pedal_Operation,0030,"{""Accelerator_Position"": 4.722327615813601}",Benign
1754854416.636023,01A,Brake_Operation_Indicator,0369,"{""Brake_Percentage"": 85.34082340056894}",Benign
1754854416.6360402,058,Steering_Wheel_Operation,0000,"{""Steering_Angle"": -51.1}",Benign
1754854416.8028717,02F,Accelerator_Pedal_Operation,005C,"{""Accelerator_Position"": 8.988320811863955}",Benign
1754854416.8029015,01A,Brake_Operation_Indicator,038A,"{""Brake_Percentage"": 88.60937696220456}",Benign
1754854416.8029182,058,Steering_Wheel_Operation,0000,"{""Steering_Angle"": -51.1}",Benign
1754854417.1328,02F,Accelerator_Pedal_Operation,0031,"{""Accelerator_Position"": 4.827103877264502}",Benign
1754854417.133535,01A,Brake_Operation_Indicator,0393,"{""Brake_Percentage"": 89.4876622369777}",Benign
1754854417.1335642,058,Steering_Wheel_Operation,0043,"{""Steering_Angle"": -44.42842386368162}",Benign
1754854417.2694907,02F,Accelerator_Pedal_Operation,0051,"{""Accelerator_Position"": 7.939137648667025}",Benign
1754854417.2695205,01A,Brake_Operation_Indicator,03B8,"{""Brake_Percentage"": 93.04495996467872}",Benign
1754854417.2695382,058,Steering_Wheel_Operation,00D4,"{""Steering_Angle"": -29.908634950735824}",Benign
1754854417.6142747,02F,Accelerator_Pedal_Operation,0045,"{""Accelerator_Position"": 6.7779080702560535}",Benign
1754854417.6143095,01A,Brake_Operation_Indicator,03AA,"{""Brake_Percentage"": 91.73495038147726}",Benign
1754854417.614328,058,Steering_Wheel_Operation,009B,"{""Steering_Angle"": -35.58545526393263}",Benign
1754854418.1145,02F,Accelerator_Pedal_Operation,003A,"{""Accelerator_Position"": 5.697725350833556}",Benign
1754854418.1145298,01A,Brake_Operation_Indicator,03FA,"{""Brake_Percentage"": 99.54465510245575}",Benign
1754854418.1145473,058,Steering_Wheel_Operation,0026,"{""Steering_Angle"": -47.287706813673594}",Benign
1754854418.3846056,02F,Accelerator_Pedal_Operation,0013,"{""Accelerator_Position"": 1.8817075043167457}",Benign
1754854418.384641,01A,Brake_Operation_Indicator,03CD,"{""Brake_Percentage"": 95.12263306529546}",Benign
1754854418.3846593,058,Steering_Wheel_Operation,0068,"{""Steering_Angle"": -40.73622070443708}",Benign
1754854418.601184,02F,Accelerator_Pedal_Operation,0035,"{""Accelerator_Position"": 5.15911602259448}",Benign
1754854418.6012127,01A,Brake_Operation_Indicator,0397,"{""Brake_Percentage"": 89.82532715671107}",Benign
1754854418.6012306,058,Steering_Wheel_Operation,0000,"{""Steering_Angle"": -51.1}",Benign
1754854418.690319,02F,Accelerator_Pedal_Operation,0042,"{""Accelerator_Position"": 6.43880992875903}",Benign
1754854418.6903465,01A,Brake_Operation_Indicator,03BC,"{""Brake_Percentage"": 93.42799076317459}",Benign
1754854418.6903634,058,Steering_Wheel_Operation,005B,"{""Steering_Angle"": -42.041516132903084}",Benign
1754854418.8803844,02F,Accelerator_Pedal_Operation,0054,"{""Accelerator_Position"": 8.222068742960648}",Benign
1754854418.880416,01A,Brake_Operation_Indicator,03A3,"{""Brake_Percentage"": 91.03674895379378}",Benign
1754854418.8804376,058,Steering_Wheel_Operation,0030,"{""Steering_Angle"": -46.25431788168649}",Benign
1754854419.2948992,02F,Accelerator_Pedal_Operation,003A,"{""Accelerator_Position"": 5.672161848203839}",Benign
1754854419.2949362,01A,Brake_Operation_Indicator,0002,"{""Brake_Percentage"": 0.18471794349974857}",Benign
1754854419.2949646,058,Steering_Wheel_Operation,003B,"{""Steering_Angle"": -45.154556340635736}",Benign
1754854419.531923,02F,Accelerator_Pedal_Operation,003A,"{""Accelerator_Position"": 5.637047461824303}",Benign
1754854419.5319602,01A,Brake_Operation_Indicator,03AF,"{""Brake_Percentage"": 92.1809034876926}",Benign
1754854419.5319788,058,Steering_Wheel_Operation,008F,"{""Steering_Angle"": -36.84599709456698}",Benign
1754854419.7148306,02F,Accelerator_Pedal_Operation,0023,"{""Accelerator_Position"": 3.4209511864876676}",Benign
1754854419.714863,01A,Brake_Operation_Indicator,0386,"{""Brake_Percentage"": 88.13372235559666}",Benign
1754854419.714881,058,Steering_Wheel_Operation,00F6,"{""Steering_Angle"": -26.533173102374306}",Benign
1754854419.8963027,02F,Accelerator_Pedal_Operation,0001,"{""Accelerator_Position"": 0.05397567944423365}",Benign
1754854419.8963363,01A,Brake_Operation_Indicator,039F,"{""Brake_Percentage"": 90.57599319275138}",Benign
1754854419.896354,058,Steering_Wheel_Operation,010D,"{""Steering_Angle"": -24.171763051956294}",Benign
1754854420.1570961,02F,Accelerator_Pedal_Operation,03EC,"{""Accelerator_Position"": 98.18364173227677}",Benign
1754854420.1571283,01A,Brake_Operation_Indicator,0382,"{""Brake_Percentage"": 87.8210659183358}",Benign
1754854420.1571462,058,Steering_Wheel_Operation,00ED,"{""Steering_Angle"": -27.404348764372948}",Benign
1754854420.5567865,02F,Accelerator_Pedal_Operation,001E,"{""Accelerator_Position"": 2.9329642714282187}",Benign
1754854420.5568173,01A,Brake_Operation_Indicator,0387,"{""Brake_Percentage"": 88.26264455699882}",Benign
1754854420.5568342,058,Steering_Wheel_Operation,0149,"{""Steering_Angle"": -18.19535393145979}",Benign
1754854420.8779764,02F,Accelerator_Pedal_Operation,0013,"{""Accelerator_Position"": 1.9022263540522486}",Benign
1754854420.8780081,01A,Brake_Operation_Indicator,03C0,"{""Brake_Percentage"": 93.8013942234924}",Benign
1754854420.878026,058,Steering_Wheel_Operation,00FC,"{""Steering_Angle"": -25.943780729551623}",Benign
1754854421.1566224,02F,Accelerator_Pedal_Operation,03EC,"{""Accelerator_Position"": 98.15501744842908}",Benign
1754854421.1566525,01A,Brake_Operation_Indicator,037F,"{""Brake_Percentage"": 87.49468335974998}",Benign
1754854421.1566694,058,Steering_Wheel_Operation,0172,"{""Steering_Angle"": -14.121392699801689}",Benign
1754854421.4611886,02F,Accelerator_Pedal_Operation,03DD,"{""Accelerator_Position"": 96.66393548358212}",Benign
1754854421.46123,01A,Brake_Operation_Indicator,0355,"{""Brake_Percentage"": 83.33792047576672}",Benign
1754854421.4612482,058,Steering_Wheel_Operation,01B2,"{""Steering_Angle"": -7.722215789583643}",Benign
1754854421.6609063,02F,Accelerator_Pedal_Operation,03ED,"{""Accelerator_Position"": 98.22918871004914}",Benign
1754854421.6609452,01A,Brake_Operation_Indicator,0355,"{""Brake_Percentage"": 83.37512985890136}",Benign
1754854421.6609633,058,Steering_Wheel_Operation,01D4,"{""Steering_Angle"": -4.3415559526492835}",Benign
1754854421.7518425,02F,Accelerator_Pedal_Operation,03CA,"{""Accelerator_Position"": 94.77361969576097}",Benign
1754854421.751882,01A,Brake_Operation_Indicator,034D,"{""Brake_Percentage"": 82.56909422348924}",Benign
1754854421.7519002,058,Steering_Wheel_Operation,021A,"{""Steering_Angle"": 2.731734180014353}",Benign
1754854421.9085276,02F,Accelerator_Pedal_Operation,03E8,"{""Accelerator_Position"": 97.75555717331095}",Benign
1754854421.9085584,01A,Brake_Operation_Indicator,03B1,"{""Brake_Percentage"": 92.39403055371686}",Benign
1754854421.9085748,058,Steering_Wheel_Operation,0251,"{""Steering_Angle"": 8.23192577212431}",Benign
1754854422.1799693,02F,Accelerator_Pedal_Operation,03DE,"{""Accelerator_Position"": 96.81920039012564}",Benign
1754854422.1799984,01A,Brake_Operation_Indicator,0386,"{""Brake_Percentage"": 88.20294205833288}",Benign
1754854422.1800275,058,Steering_Wheel_Operation,028B,"{""Steering_Angle"": 13.995102046071462}",Benign
1754854422.6788404,02F,Accelerator_Pedal_Operation,03BB,"{""Accelerator_Position"": 93.30575046094098}",Benign
1754854422.6788702,01A,Brake_Operation_Indicator,03BF,"{""Brake_Percentage"": 93.72691116987964}",Benign
1754854422.6788876,058,Steering_Wheel_Operation,02E4,"{""Steering_Angle"": 22.874319612321923}",Benign
1754854423.1203234,02F,Accelerator_Pedal_Operation,03B9,"{""Accelerator_Position"": 93.18119532836135}",Benign
1754854423.1203547,01A,Brake_Operation_Indicator,0374,"{""Brake_Percentage"": 86.44768192772536}",Benign
1754854423.1203718,058,Steering_Wheel_Operation,031A,"{""Steering_Angle"": 28.28507617112824}",Benign
1754854423.3865278,02F,Accelerator_Pedal_Operation,038F,"{""Accelerator_Position"": 89.02204968204113}",Benign
1754854423.3865614,01A,Brake_Operation_Indicator,039C,"{""Brake_Percentage"": 90.35815831486273}",Benign
1754854423.386579,058,Steering_Wheel_Operation,02CC,"{""Steering_Angle"": 20.463958160740486}",Benign
1754854423.7730007,02F,Accelerator_Pedal_Operation,03B7,"{""Accelerator_Position"": 92.9919602648235}",Benign
1754854423.773034,01A,Brake_Operation_Indicator,039E,"{""Brake_Percentage"": 90.48999140529595}",Benign
1754854423.773057,058,Steering_Wheel_Operation,0299,"{""Steering_Angle"": 15.390760385431884}",Benign
1754854424.1478992,02F,Accelerator_Pedal_Operation,0394,"{""Accelerator_Position"": 89.4906759564453}",Benign
1754854424.1479332,01A,Brake_Operation_Indicator,03D5,"{""Brake_Percentage"": 95.92928232909972}",Benign
1754854424.148556,058,Steering_Wheel_Operation,0278,"{""Steering_Angle"": 12.13500234320416}",Benign
1754854424.3886867,02F,Accelerator_Pedal_Operation,036C,"{""Accelerator_Position"": 85.60850148518624}",Benign
1754854424.388715,01A,Brake_Operation_Indicator,0003,"{""Brake_Percentage"": 0.3081058792491831}",Benign
1754854424.3887367,058,Steering_Wheel_Operation,0307,"{""Steering_Angle"": 26.363150930424066}",Benign
1754854424.8250873,02F,Accelerator_Pedal_Operation,0374,"{""Accelerator_Position"": 86.36321968082757}",Benign
1754854424.8251183,01A,Brake_Operation_Indicator,003A,"{""Brake_Percentage"": 5.693730259243981}",Benign
1754854424.8251565,058,Steering_Wheel_Operation,0315,"{""Steering_Angle"": 27.828632666426028}",Benign
1754854424.9666212,02F,Accelerator_Pedal_Operation,037D,"{""Accelerator_Position"": 87.28539259505507}",Benign
1754854424.9666548,01A,Brake_Operation_Indicator,009C,"{""Brake_Percentage"": 15.21245124853441}",Benign
1754854424.966673,058,Steering_Wheel_Operation,0384,"{""Steering_Angle"": 38.870145839832745}",Benign
1754854425.2209978,02F,Accelerator_Pedal_Operation,0374,"{""Accelerator_Position"": 86.39893885903113}",Benign
1754854425.2210283,01A,Brake_Operation_Indicator,00EE,"{""Brake_Percentage"": 23.304307638385616}",Benign
1754854425.2210457,058,Steering_Wheel_Operation,03C8,"{""Steering_Angle"": 45.66836853336551}",Benign
1754854425.3308024,02F,Accelerator_Pedal_Operation,038F,"{""Accelerator_Position"": 89.0196402533247}",Benign
1754854425.3308318,01A,Brake_Operation_Indicator,00BC,"{""Brake_Percentage"": 18.402064213045243}",Benign
1754854425.3308496,058,Steering_Wheel_Operation,03BB,"{""Steering_Angle"": 44.44150342749003}",Benign
1754854425.5644183,02F,Accelerator_Pedal_Operation,0362,"{""Accelerator_Position"": 84.60729167999682}",Benign
1754854425.564453,01A,Brake_Operation_Indicator,006F,"{""Brake_Percentage"": 10.894089030297677}",Benign
1754854425.5644734,058,Steering_Wheel_Operation,037C,"{""Steering_Angle"": 38.14491451726263}",Benign
1754854425.6252482,02F,Accelerator_Pedal_Operation,037A,"{""Accelerator_Position"": 87.02408638626152}",Benign
